time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.93,600,450,0,51.3452454302732,0,0,0,5.16666655118267,0,50.6681583592068,0,0,0,12.8363110706544,2.05380981721093,5.55555555555556,0,0
0.94,600,450,0,51.3452454302732,0,0.513452442826175,0,5.22222210549647,0,50.6681583592068,0,0,0,25.6726221413087,2.05380981721093,5.55555555555556,0,0
0.95,600,450,0,51.3452454302732,0,1.02690488565235,0,5.27777765981026,0,50.6681583592068,0,0,0,38.5089332119631,2.05380981721093,5.55555555555556,0,0
0.96,600,450,0,51.3452454302732,0,1.54035732847853,0,5.33333321412405,0,50.6681583592068,0,0,0,51.3452442826175,2.05380981721093,5.55555555555556,0,0
0.97,600,450,0,51.3452454302732,0,2.0538097713047,0,5.38888876843784,0,50.6681583592068,0,0,0,64.1815553532719,2.05380981721093,5.55555555555556,0,0
0.98,600,450,0,51.3452454302732,0,2.56726221413087,0,5.44444432275164,0,50.6681583592068,0,0,0,77.0178664239262,2.05380981721093,5.55555555555556,0,0
0.9899999,600,450,0,51.3452454302732,0,3.08071465695705,0,5.49999987706543,0,50.6681583592068,0,0,0,89.8541774945806,2.05380981721093,5.55555555555556,0,0
1,600,450,0,51.3452454302732,0,3.59416709978322,0,5.55555543137922,0,50.6681583592068,0,0,0,102.690488565235,2.05380981721093,5.55555555555556,0,0
1.01,600,450,0,51.3452454302732,0,4.1076195426094,0,5.61111098569301,0,50.6681583592068,0,0,0,115.526799635889,2.05380981721093,5.55555555555556,0,0
1.02,600,450,0,51.3452454302732,0,4.62107198543557,0,5.6666665400068,0,50.6681583592068,0,0,0,128.363110706544,2.05380981721093,5.55555555555556,0,0
1.03,600,450,0,51.3452454302732,0,5.13452442826175,0,5.7222220943206,0,50.6681583592068,0,0,0,141.199421777198,2.05380981721093,5.55555555555556,0,0
1.04,600,450,0,51.3452454302732,0,5.64797687108792,0,5.77777764863439,0,50.6681583592068,0,0,0,154.035732847852,2.05380981721093,5.55555555555556,0,0
1.05,600,450,0,51.3452454302732,0,6.1614293139141,0,5.83333320294818,0,50.6681583592068,0,0,0,166.872043918507,2.05380981721093,5.55555555555556,0,0
1.06,600,450,0,51.3452454302732,0,6.67488175674027,0,5.88888875726197,0,50.6681583592068,0,0,0,179.708354989161,2.05380981721093,5.55555555555556,0,0
1.07,600,450,0,51.3452454302732,0,7.18833419956645,0,5.94444431157577,0,50.6681583592068,0,0,0,192.544666059816,2.05380981721093,5.55555555555556,0,0
1.08,600,450,0,51.3452454302732,0,7.70178664239262,0,5.99999986588956,0,50.6681583592068,0,0,0,205.38097713047,2.05380981721093,5.55555555555556,0,0
1.09,600,450,0,51.3452454302732,0,8.2152390852188,0,6.05555542020335,0,50.6681583592068,0,0,0,218.217288201124,2.05380981721093,5.55555555555556,0,0
1.1,600,450,0,51.3452454302732,0,8.72869152804497,0,6.11111097451714,0,50.6681583592068,0,0,0,231.053599271779,2.05380981721093,5.55555555555556,0,0
1.11,600,450,0,51.3452454302732,0,9.24214397087115,0,6.16666652883093,0,50.6681583592068,0,0,0,243.889910342433,2.05380981721093,5.55555555555556,0,0
1.12,600,450,0,51.3452454302732,0,9.75559641369732,0,6.22222208314473,0,50.6681583592068,0,0,0,256.726221413087,2.05380981721093,5.55555555555556,0,0
1.13,600,450,0,51.3452454302732,0,10.2690488565235,0,6.27777763745852,0,50.6681583592068,0,0,0,269.562532483742,2.05380981721093,5.55555555555556,0,0
1.14,600,450,0,51.3452454302732,0,10.7825012993497,0,6.33333319177231,0,50.6681583592068,0,0,0,282.398843554396,2.05380981721093,5.55555555555556,0,0
1.15,600,450,0,51.3452454302732,0,11.2959537421758,0,6.3888887460861,0,50.6681583592068,0,0,0,295.23515462505,2.05380981721093,5.55555555555556,0,0
1.16,600,450,0,51.3452454302732,0,11.809406185002,0,6.4444443003999,0,50.6681583592068,0,0,0,308.071465695705,2.05380981721093,5.55555555555556,0,0
1.17,600,450,0,51.3452454302732,0,12.3228586278282,0,6.49999985471369,0,50.6681583592068,0,0,0,320.907776766359,2.05380981721093,5.55555555555556,0,0
1.18,600,450,0,51.3452454302732,0,12.8363110706544,0,6.55555540902748,0,50.6681583592068,0,0,0,333.744087837014,2.05380981721093,5.55555555555556,0,0
1.19,600,450,0,51.3452454302732,0,13.3497635134805,0,6.61111096334127,0,50.6681583592068,0,0,0,346.580398907668,2.05380981721093,5.55555555555556,0,0
1.2,600,450,0,51.3452454302732,0,13.8632159563067,0,6.66666651765506,0,50.6681583592068,0,0,0,359.416709978322,2.05380981721093,5.55555555555556,0,0
1.21,600,450,0,51.3452454302732,0,14.3766683991329,0,6.72222207196886,0,50.6681583592068,0,0,0,372.253021048977,2.05380981721093,5.55555555555556,0,0
1.22,600,450,0,51.3452454302732,0,14.8901208419591,0,6.77777762628265,0,50.6681583592068,0,0,0,385.089332119631,2.05380981721093,5.55555555555556,0,0
1.23,600,450,900,51.3452454302732,0,15.4035732847852,0,6.83333318059644,0,50.6681583592068,50.6681583592068,0,50.6681583592068,397.925643190285,2.05380981721093,5.55555555555556,0,0
1.24,600,450,762.007214958652,51.3452454302732,15.7450520345666,15.9170257276114,0.157450516826372,6.8887070467921,0.00448938277027188,50.6681583592068,50.6681583592068,0,35.1307355038668,404.096485937569,2.05380981721093,5.55555555555556,0,0
1.25,600,450,666.330004858343,51.3452454302732,26.6618738894203,16.4304781704376,0.424069249761182,6.94375732561027,0.01196510461863,50.6681583592068,50.6681583592068,0,24.3578732089122,407.06301580757,2.05380981721093,5.55555555555556,0,0
1.26,600,450,599.992271839651,51.3452454302732,34.2310454074928,16.9439306132638,0.766379696184876,6.99849973146779,0.0214355120039396,50.6681583592068,50.6681583592068,0,16.8885159605081,408.489125632435,2.05380981721093,5.55555555555556,0,0
1.27,600,450,553.997046671135,51.3452454302732,39.4791256850443,17.4573830560899,1.16117094421105,7.0529912297156,0.032256613325965,50.6681583592068,50.6681583592068,0,11.7096418436064,409.174704177639,2.05380981721093,5.55555555555556,0,0
1.28,600,450,522.106286435079,51.3452454302732,43.1178788212182,17.9708354989161,1.59234972278563,7.10728785658076,0.0440165421598323,50.6681583592068,50.6681583592068,0,8.11887275508204,409.504284644338,2.05380981721093,5.55555555555556,0,0
1.29,600,450,499.994848025822,51.3452454302732,45.6408060033064,18.4842879417423,2.04875777261718,7.16143259888794,0.0564570604610135,50.6681583592068,50.6681583592068,0,5.62921528203739,409.662724964255,2.05380981721093,5.55555555555556,0,0
1.3,600,450,484.663896210706,51.3452454302732,47.3900759669216,18.9977403845685,2.52265852169389,7.21545443894855,0.0694208720756009,50.6681583592068,50.6681583592068,0,3.9030128501137,409.738892509093,2.05380981721093,5.55555555555556,0,0
1.31,600,450,474.034190480707,51.3452454302732,48.6029311881624,19.5111928273946,3.00868782271191,7.26937085133747,0.0828163970828881,50.6681583592068,50.6681583592068,0,2.70615148735957,409.775508787637,2.05380981721093,5.55555555555556,0,0
1.32,600,450,466.664090745936,51.3452454302732,49.4438635875567,20.0246452702208,3.50312644753591,7.32319082597736,0.0965942759063545,50.6681583592068,50.6681583592068,0,1.87630841961616,409.793111453671,2.05380981721093,5.55555555555556,0,0
1.33,600,450,461.554036763239,51.3452454302732,50.0269235340089,20.538097713047,4.00339567169411,7.37691746138454,0.110731753154329,50.6681583592068,50.6681583592068,0,1.3009372542398,409.80157364218,2.05380981721093,5.55555555555556,0,0
1.34,600,450,458.010984071174,51.3452454302732,50.4311877785567,21.0515501558732,4.50770753820743,7.43054993214429,0.125222360295426,50.6681583592068,50.6681583592068,0,0.902004021180701,409.80564169836,2.05380981721093,5.55555555555556,0,0
1.35,600,450,455.554410731389,51.3452454302732,50.7114841364427,21.5650025986993,5.01482236823696,7.48408489383223,0.14006916103442,50.6681583592068,50.6681583592068,0,0.625403916733553,409.807597348611,2.05380981721093,5.55555555555556,0,0
1.36,600,450,453.851147162305,51.3452454302732,50.9058274386362,22.0784550415255,5.52388063124498,7.53751745148786,0.1552803870695,50.6681583592068,50.6681583592068,0,0.433623409520592,409.808537494897,2.05380981721093,5.55555555555556,0,0
1.37,600,450,452.67019044557,51.3452454302732,51.0405752441101,22.5919074843517,6.03428637227762,7.59084181153678,0.170866670798666,50.6681583592068,50.6681583592068,0,0.300652516323098,409.808989454565,2.05380981721093,5.55555555555556,0,0
1.38,600,450,451.85137485407,51.3452454302732,51.1340025496828,23.1053599271779,6.54562638634511,7.64405171216528,0.186839337771261,50.6681583592068,50.6681583592068,0,0.208457231751737,409.809206726647,2.05380981721093,5.55555555555556,0,0
1.39,600,450,451.283649582362,51.3452454302732,51.1987803128224,23.618812370004,7.05761417802952,7.69714070177744,0.203209395714743,50.6681583592068,50.6681583592068,0,0.144533689593004,409.809311176582,2.05380981721093,5.55555555555556,0,0
1.4,600,450,450.890017624835,51.3452454302732,51.2436939338634,24.1322648128302,7.57005110591429,7.75010231460993,0.219986975435718,50.6681583592068,50.6681583592068,0,0.100212342128025,409.809361389148,2.05380981721093,5.55555555555556,0,0
1.41,600,450,450.61709315642,51.3452454302732,51.2748347645627,24.6457172556564,8.0827994420991,7.8029301773915,0.237181059564982,50.6681583592068,50.6681583592068,0,0.0694821639374439,409.809385528003,2.05380981721093,5.55555555555556,0,0
1.42,600,450,450.427861149121,51.3452454302732,51.2964262398027,25.1591696984826,8.59576369303148,7.85561807019969,0.254799389978083,50.6681583592068,50.6681583592068,0,0.0481754143542688,409.809397132356,2.05380981721093,5.55555555555556,0,0
1.43,600,450,450.296657256725,51.3452454302732,51.3113966754838,25.6726221413087,9.10887764831733,7.90815995724946,0.272848481932039,50.6681583592068,50.6681583592068,0,0.0334023930270178,409.809402710955,2.05380981721093,5.55555555555556,0,0
1.44,600,450,450.20568712104,51.3452454302732,51.3217764175806,26.1860745841349,9.62209540102183,7.96054999827458,0.291333698092515,50.6681583592068,50.6681583592068,0,0.0231595280473726,409.809405392774,2.05380981721093,5.55555555555556,0,0
1.45,600,450,450.142613035086,51.3452454302732,51.3289732051886,26.6995270269611,10.1353851216008,8.01278254770517,0.310259352509026,50.6681583592068,50.6681583592068,0,0.0160576441018208,409.809406682013,2.05380981721093,5.55555555555556,0,0
1.46,600,450,450.098880657542,51.3452454302732,51.333963093318,27.2129794697873,10.6487247410599,8.06485214648821,0.329628825854621,50.6681583592068,50.6681583592068,0,0.0111335573666835,409.809407301794,2.05380981721093,5.55555555555556,0,0
1.47,600,450,450.068558841273,51.3452454302732,51.3374228290918,27.7264319126134,11.162098957876,8.11675350978918,0.349444680683872,50.6681583592068,50.6681583592068,0,0.00771944494791654,409.809407599743,2.05380981721093,5.55555555555556,0,0
1.48,600,450,450.04753522917,51.3452454302732,51.3398216346991,28.2398843554396,11.6754971627477,8.16848151271337,0.369708770315213,50.6681583592068,50.6681583592068,0,0.00535227226495039,409.809407742977,2.05380981721093,5.55555555555556,0,0
1.49,600,450,450.032958521035,51.3452454302732,51.3414848450475,28.7533367982658,12.1889119997225,8.22003117543316,0.390422338056896,50.6681583592068,50.6681583592068,0,0.00371099458463675,409.809407811834,2.05380981721093,5.55555555555556,0,0
1.5,600,450,450.022851769683,51.3452454302732,51.342638030889,29.266789241092,12.7023383685554,8.27139764859363,0.411586105447574,50.6681583592068,50.6681583592068,0,0.00257301574462332,409.809407844936,2.05380981721093,5.55555555555556,0,0
1.51,600,450,450.015844260035,51.3452454302732,51.3434375915617,29.7802416839181,13.2157727329948,8.32257619952035,0.433200349365739,50.6681583592068,50.6681583592068,0,0.00178399883672142,409.80940786085,2.05380981721093,5.55555555555556,0,0
1.52,600,450,450.010985607659,51.3452454302732,51.3439919664477,30.2936941267443,13.729212641183,8.37356219951724,0.455264968542832,50.6681583592068,50.6681583592068,0,0.00123693446342088,409.8094078685,2.05380981721093,5.55555555555556,0,0
1.53,600,450,450.007616864112,51.3452454302732,51.3443763419238,30.8071465695705,14.2426563931259,8.42435111238669,0.477779540372021,50.6681583592068,50.6681583592068,1.97362601617986E-44,0.000857627726709609,409.809407872177,2.05380981721093,5.55555555555556,50.6681583592068,0
1.54,600,450,450.005281147907,51.3452454302732,51.3446428484166,31.3205990123967,14.7561028101337,8.47493848420208,0.500743369058118,50.6681583592068,50.6681583592068,2.8465101597046E-44,0.000594635641078867,409.809407873945,2.05380981721093,5.55555555555556,35.1307355038668,0
1.55,600,450,450.003661680556,51.3452454302732,51.3448276305246,31.8340514552228,15.2695510749624,8.52531993429887,0.524155526183375,50.6681583592068,50.6681583592068,4.10544856162003E-44,0.000412290245087377,409.809407874795,2.05380981721093,5.55555555555556,24.3578732089122,0
1.56,600,450,450.002538823894,51.3452454302732,51.3449557490821,32.347503898049,15.7830006209768,8.57549114741249,0.548014884720859,50.6681583592068,50.6681583592068,5.92118311422332E-44,0.000285861180273628,409.809407875204,2.05380981721093,5.55555555555556,16.8885159605081,0
1.57,600,450,450.001760291939,51.3452454302732,51.3450445800029,32.8609563408752,16.2964510553003,8.62544786687045,0.572320147445443,50.6681583592068,50.6681583592068,8.53997046752143E-44,0.000198201668275999,409.8094078754,2.05380981721093,5.55555555555556,11.7096418436064,0
1.58,600,450,450.001220497301,51.3452454302732,51.3451061708655,33.3744087837014,16.8099021055324,8.67518588873719,0.59706987059333,50.6681583592068,50.6681583592068,1.23169802688503E-43,0.000137423001156378,409.809407875495,2.05380981721093,5.55555555555556,8.11887275508204,0
1.59,600,450,450.00084623103,51.3452454302732,51.345148874851,33.8878612265276,17.3233535828044,8.72470105680887,0.622262483517475,50.6681583592068,50.6681583592068,1.77644645868755E-43,9.52821508093393E-05,409.80940787554,2.05380981721093,5.55555555555556,5.62921528203739,0
1.6,600,450,450.000586733749,51.3452454302732,51.3451784836324,34.4013136693537,17.8368053561642,8.77398925835886,0.647896304985996,50.6681583592068,50.6681583592068,2.56212314357967E-43,6.60638189131646E-05,409.809407875562,2.05380981721093,5.55555555555556,3.9030128501137,0
1.61,600,450,450.000406811473,51.3452454302732,51.3451990128622,34.9147661121799,18.3502573348162,8.82304642054065,0.673969556677761,50.6681583592068,50.6681583592068,3.69528446566098E-43,4.5805307003377E-05,409.809407875572,2.05380981721093,5.55555555555556,2.70615148735957,0
1.62,600,450,450.000282062477,51.3452454302732,51.3452132467907,35.4282185550061,18.8637094558076,8.87186850736296,0.700480374345799,50.6681583592068,50.6681583592068,7.68676546111262E-43,3.17590805991586E-05,409.809407875577,2.05380981721093,5.55555555555556,1.3009372542398,0
1.63,600,450,450.00019556784,51.3452454302732,51.345223115876,35.9416709978323,19.3771616754898,8.92045151715999,0.727426817045616,50.6681583592068,50.6681583592068,7.68676546111262E-43,2.20201384237839E-05,409.80940787558,2.05380981721093,5.55555555555556,1.3009372542398,0
1.64,600,450,450.000135596838,51.3452454302732,51.3452299586,36.4551234406584,19.8906139635993,8.96879148048827,0.754806874761635,50.6681583592068,50.6681583592068,7.68676546111262E-43,1.5267649033035E-05,409.809407875581,2.05380981721093,5.55555555555556,1.3009372542398,0
1.65,600,450,450.000094015982,51.3452454302732,51.3452347029984,36.9685758834846,20.4040662991527,9.01688445838955,0.782618474710225,50.6681583592068,50.6681583592068,1.59896656950832E-42,1.05858147847471E-05,409.809407875582,2.05380981721093,5.55555555555556,0.625403916733553,0
1.66,600,450,450.000065185921,51.3452454302732,51.345237992524,37.4820283263108,20.9175186676014,9.06472654096662,0.81085948655119,50.6681583592068,50.6681583592068,2.30614845356735E-42,7.33966798094343E-06,409.809407875582,2.05380981721093,5.55555555555556,0.433623409520592,0
1.67,600,450,450.000045196617,51.3452454302732,51.3452402733145,37.995480769137,21.430971058858,9.11231384622619,0.839527726700263,50.6681583592068,50.6681583592068,3.32609873859117E-42,5.08895414697008E-06,409.809407875582,2.05380981721093,5.55555555555556,0.300652516323098,0
1.68,600,450,450.000031337046,51.3452454302732,51.3452418546991,38.5089332119632,21.9444234659284,9.15964251914866,0.868620961902111,50.6681583592068,50.6681583592068,4.79714686265944E-42,3.52842314299551E-06,409.809407875582,2.05380981721093,5.55555555555556,0.208457231751737,0
1.69,600,450,450.000021727521,51.3452454302732,51.3452429511512,39.0223856547893,22.4578758839634,9.20670873095053,0.898136912195709,50.6681583592068,50.6681583592068,6.91880182476792E-42,2.44642995284039E-06,409.809407875582,2.05380981721093,5.55555555555556,0.144533689593004,0
1.7,600,450,450.000015064763,51.3452454302732,51.3452437113755,39.5358380976155,22.9713283096005,9.25350867850984,0.928073253380948,50.6681583592068,50.6681583592068,9.97881033474883E-42,1.696230654602E-06,409.809407875582,2.05380981721093,5.55555555555556,0.100212342128025,0
1.71,600,450,450.000010445144,51.3452454302732,51.3452442384766,40.0492905404417,23.4847807405088,9.3000385839294,0.958427619076174,50.6681583592068,50.6681583592068,1.43921820885837E-41,1.17608045258066E-06,409.809407875582,2.05380981721093,5.55555555555556,0.0694821639374439,0
